MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontageNaN,MasVnrAreaNaN
-0.8736160342204271,-0.046038312144914356,0.009692463226418245,0.2721893940375738,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,1.9075601789702898,1.26777171269233,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-2.022213329255509,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4564803923524569,0.26582400910385234,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.2570653691327947,-0.8659045324178039,-0.10119701650206231,0.45662838173228704,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1372416789600703,-0.31655118847128155,1.6198300320529118,0.33295198662833736,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0541911796628434,0.892436023641121,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,-0.6029615777083905,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.40075622687657536,0.5429207133499385,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.1122941584787234,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2384642862467958,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-0.28455047729883237,-0.45480935262727495,0.4474574808645251,0.28199685541705033,-0.3671121202165456,0.4473195217803526,0.2532590961962021,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.0535655099028178,-0.8659045324178039,-0.10119701650206231,0.2544026397421141,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,1.0632654686626946,-0.31655118847128155,1.6198300320529118,0.3194645173369897,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0337347429454322,0.8613066071634735,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.31807097633798537,-0.033015432221959684,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2069990575534428,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.4905758901092038,0.28199685541705033,-0.3671121202165456,0.44124076189902406,0.24550242275892661,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.9600201664917075,-0.8659045324178039,-0.10119701650206231,0.16144298585036992,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.0632654686626946,-0.31655118847128155,0.30641784773000924,0.2942221259740703,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0337347429454322,0.8539100258044765,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,-0.0844432112836329,-0.4062388038614091,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.1122941584787234,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4245477674600642,0.21265394083831007,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.4445419118476934,-0.8659045324178039,-0.10119701650206231,-0.35080784773560914,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,1.0632654686626946,-0.31655118847128155,0.30641784773000924,0.2560270474253891,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9224015714309457,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,0.5207389787793607,0.0876750317112798,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.1122941584787234,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-1.1533819032771706,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3789148229715051,0.1366718760443694,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.6950885139097923,1.1694827107576466,-0.10119701650206231,0.713984054497041,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,1.0632654686626946,-0.31655118847128155,0.30641784773000924,0.2709085924729716,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.042982533623652,0.9331311221795121,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,0.10101769377875562,-0.005668841516389075,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.2695819583887171,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.5509833774978755,0.17881230689185335,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.2795187446243423,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.6979315772049877,-1.6943508539763947,2.7262721638159446,-3.3170642491621747,0.14809515040618276,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.46759533291532757,1.1702967874998098,-0.10119701650206231,0.844891484781158,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.43446768113499923,-0.31655118847128155,0.30641784773000924,0.281306537652585,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0132783062280253,0.8711751291327197,-0.43181788611828154,-0.10333053085137019,3.203761000434105,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,2.62151950146508,1.5923357147854407,0.06424925662032364,-1.3817758510759308,-1.1032394277879076,-0.03086302155031355,0.5885553708633506,7.825321267913862,-1.4163464609167118,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,0.39123678406568596,0.15476400268786517,-0.39560419033923755,4.3905740719076505,11.012370122842949,1.0547013211459773,1.0313595264683095,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,-2.620806444988006,-1.1533819032771706,0.0822410115794466,0.5161267089401151,-2.6825247086731174,2.8387920238448974,-3.3170642491621747,0.15615925190138377,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.4250012955372338,-0.8659045324178039,-0.10119701650206231,0.6235128574879444,2.9935972637390704,-0.24971861037228732,-2.8360914609708425,1.2325988725051025,-3.4772579968666792,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,2.1715745326091795,-2.020960426693612,-0.767782879353669,-0.009389580649256239,-1.4311626711584597,0.30641784773000924,0.2574679439267861,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.1404665564310064,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.10101769377875562,0.9167063710595037,0.06424925662032364,-0.6722941080168908,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,0.7490930649028806,0.4660205555073988,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.6905770291560568,0.28199685541705033,-0.3671121202165456,0.3018066290871611,0.16779501402824626,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,-0.22828262902545451,-0.8659045324178039,-0.10119701650206231,-1.019419818879552,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,0.6933844171758149,0.7980602942158965,0.30641784773000924,0.3098248044788873,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,-0.438792198521065,0.23074748809051468,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.06318453668168356,0.39123678406568596,0.8481479086053832,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,0.6684551042445189,-2.209159768371745,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.6890950142448894,0.28199685541705033,-0.3671121202165456,0.10430949747531765,0.06953281520570347,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-1.6488973626679495,1.1473358035564065,-0.10119701650206231,-0.26007476089985226,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.7673606274731909,-0.31655118847128155,0.30641784773000924,0.2480005295091648,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0327402121725124,0.8798797824141263,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,-0.28187739203288487,-0.10879118096401753,0.06424925662032364,-0.6722941080168908,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,0.7490930649028806,0.4660205555073988,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,0.6684551042445189,-2.209159768371745,0.8346179980276811,-0.31227857353286875,-2.620806444988006,0.5842809486795059,-0.45480935262727495,0.6707952533308619,0.28199685541705033,-0.3671121202165456,0.3252014363491748,0.16122650346188186,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.3268015954899635,-0.8659045324178039,-0.10119701650206231,-1.1173219558578145,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,0.6933844171758149,0.7980602942158965,-1.0069943365928933,0.20886338169461008,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0746476163802576,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.18969543993148819,1.2160172177467636,0.06424925662032364,-0.6722941080168908,-1.1032394277879076,-0.03086302155031355,0.5885553708633506,3.8045304245692817,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,0.8151296273712157,0.5617566383792473,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.6904435309516789,0.28199685541705033,-0.3671121202165456,0.320320393475151,0.18241746034536216,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.008965283975893643,-0.8659045324178039,-0.10119701650206231,-0.8014756247077022,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.7303725223245029,0.7980602942158965,-1.0069943365928933,0.13881109627030827,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.087333790822382,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,-1.0289169273418535,0.38120179103971547,0.06424925662032364,-0.6722941080168908,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.9141844710737183,0.70536076268702,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.6557244497791113,0.28199685541705033,-0.3671121202165456,0.34072252372752226,0.1608089499561935,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.3330643455317616,1.16713478847696,-0.10119701650206231,0.844891484781158,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.8413368377705668,-0.31655118847128155,0.30641784773000924,0.2758158797287784,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0578014875702693,0.9407176885641396,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,-1.301022233162664,0.6409142029970791,0.06424925662032364,-0.6722941080168908,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.8811661898395508,0.70536076268702,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2638899205391667,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7014647115465308,0.28199685541705033,-0.3671121202165456,0.20429496213932463,0.1304722375870145,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.7880748868631797,1.1682809771227118,-0.10119701650206231,0.6411189632770933,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,0.6236316606467388,-2.020960426693612,-0.767782879353669,0.8043487326218788,-0.31655118847128155,0.30641784773000924,0.258895285227285,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.903165574389682,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,0.10101769377875562,0.13489129881051565,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.9802210335420534,0.8010968455588685,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3740229671405067,0.12852659173542622,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.8172569999872715,1.1639806254439022,-0.10119701650206231,0.5284808026098287,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.9153130480679427,-0.31655118847128155,0.30641784773000924,0.2539865232426705,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9276030032845828,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,0.10101769377875562,-0.018294260361251553,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.9472027523078859,0.7532288041229442,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2132883275302004,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7217298976420748,0.28199685541705033,-0.3671121202165456,0.15458994923839128,0.16018103217416282,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.34248228134618,1.1649422858312555,-0.10119701650206231,0.7935289435629118,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.8783249429192548,-1.4311626711584597,0.30641784773000924,0.24460470541315205,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.054560571616257,0.9224015714309457,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,1.187644192693431,0.5512487614059978,0.06424925662032364,-1.3817758510759308,-3.943059436353077,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,0.08872744021953012,-0.49134027321108603,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,-2.022213329255509,-0.9918597168339965,0.7042843223927092,0.28199685541705033,-0.3671121202165456,0.195945193865888,0.13311791329433773,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.6426857604135202,-0.8659045324178039,-0.10119701650206231,-1.431228362851547,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.08336579094663216,0.7980602942158965,0.30641784773000924,0.22951807141256877,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.31905275358864926,-0.7226282986308481,-0.4469377930713203,-0.08911783744164936
0.5378051385425046,-0.046038312144914356,-0.333293191110105,-0.05553292836626986,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,2.0774128443992925,-0.7725524696579678,-0.5072842015265535,0.15476400268786517,-0.39560419033923755,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.195765569574325,0.6684551042445189,-2.209159768371745,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,-2.022213329255509,-0.45480935262727495,0.6838781808046006,0.28199685541705033,-0.3671121202165456,0.3121360104485663,0.16637590096310054,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.21920515645819072,-0.8659045324178039,-0.10119701650206231,-1.0103991805741672,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,0.6236316606467388,-2.020960426693612,1.3020931075623874,0.10157473479680763,0.7980602942158965,0.30641784773000924,0.2032283742298975,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.024801740423648,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.5378051385425046,-0.046038312144914356,0.27587488620440526,0.17093463990975497,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,2.0774128443992925,-0.7725524696579678,1.2897577696579254,0.1877822839220327,-0.34773614890331334,-0.48292558239349287,-0.11692302957894422,-0.195394367180125,0.749790273030132,-1.2285525568304854,1.138261533388676,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,1.6617839709030124,-2.022213329255509,-1.5289100810407181,0.7138165649532333,0.28199685541705033,-0.3671121202165456,0.21793582690208443,0.16226670786939337,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.26792873907622267,-0.8659045324178039,-0.10119701650206231,-1.058817703734991,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,0.6236316606467388,-2.020960426693612,1.3020931075623874,0.027598524499431717,0.7980602942158965,0.30641784773000924,0.27038268116208963,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
