MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontageNaN,MasVnrAreaNaN,SalePrice
-0.8736160342204271,-0.046038312144914356,1.5444560800180964,-0.04109198050706321,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.10938224718547504,-0.7785485218266315,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.9918597168339965,0.6824021301393861,0.28199685541705033,-0.3671121202165456,0.28190019388915727,0.1401657011665691,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,-0.6426857604135202,-0.8659045324178039,-0.10119701650206231,-1.431228362851547,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,0.6236316606467388,-0.5906819722097585,-0.767782879353669,-0.3052944218387599,-1.4311626711584597,0.30641784773000924,0.23292777133842155,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,129000
0.7730420006696599,-0.046038312144914356,-0.28187739203288487,0.7260508309830687,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.1017114321821277,-1.1905573411354489,-0.009816352415262995,1.2387792080336273,1.5545668284653786,-1.4819204026342518,-1.405805187118793,-0.07636396595130751,-0.7306804803907072,-0.48292558239349287,-0.11692302957894422,-0.195394367180125,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,-2.022213329255509,-0.45480935262727495,0.747684946017631,0.28199685541705033,-0.3671121202165456,-3.3170642491621747,0.2006030577802006,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,0.4151404678504399,-0.8659045324178039,-0.10119701650206231,-0.3800252086243348,2.9935972637390704,-0.24971861037228732,-2.8360914609708425,3.221518777890616,-3.4772579968666792,4.455931118857386,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,0.7846241108333732,-0.26830631669007193,0.7980602942158965,0.30641784773000924,0.2150571094791507,-4.198053606381162,0.07175797783870573,0.3150296230084713,1.0207702597679136,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,0.15764552917621685,0.31905275358864926,-1.6502237268205775,-0.4469377930713203,-0.08911783744164936,108959
0.5378051385425046,-0.046038312144914356,0.10101769377875562,1.1675798908086603,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-0.6581740395503796,-0.2162604187752995,1.9410640632150744,-1.1905573411354489,-0.009816352415262995,-0.41917425746392345,2.0774128443992925,-0.7725524696579678,1.2897577696579254,0.22080056515620022,-0.29986810746738907,-0.48292558239349287,-0.11692302957894422,-0.195394367180125,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-1.1533819032771706,-1.5289100810407181,0.7061415669867671,-0.7061769992796723,2.747462381785421,0.24097478280213655,0.22679118149513816,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.8163442242605705,-0.8659045324178039,-0.10119701650206231,0.018666601956199066,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.06458662964811968,0.7980602942158965,0.30641784773000924,0.27351114790032444,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0446960572878845,0.9688583501977233,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,194000
-0.8736160342204271,-0.046038312144914356,0.5597097992068991,0.13448022096992693,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.2443672834153936,1.1840411770462624,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,1.9075601789702898,1.2581873869063316,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.445353718094997,0.247297313229924,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.964146654564274,-0.8659045324178039,-0.10119701650206231,0.16554363788740786,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,1.2112178892574463,-0.31655118847128155,0.30641784773000924,0.2873138647176604,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9351020158925131,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.9182526360608242,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936,233170
-0.8736160342204271,-0.046038312144914356,-0.0844432112836329,0.3176477853065169,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.211349002181226,1.1361731356103382,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,1.9075601789702898,1.1631869511011377,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-2.022213329255509,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4602711277075997,0.2721358503097898,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.3366918422251644,-0.8659045324178039,-0.10119701650206231,0.5357563116684322,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,1.1742297841087583,-0.31655118847128155,1.6198300320529118,0.31560361534085424,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0412266964853223,0.8434837341366261,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,245350
0.06733141428819403,-0.046038312144914356,-0.38558793518196605,0.38699360734267174,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.7448643560903546,4.530939001924109,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.06318453668168356,-0.5072842015265535,0.9472027523078859,0.7532288041229442,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7167683902243164,0.28199685541705033,-0.3671121202165456,0.17734251505208512,0.1546575715500447,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.4253268815790029,1.15230136002747,-0.10119701650206231,0.4936852882002218,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.8783249429192548,-1.4311626711584597,0.30641784773000924,0.24016983090270927,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8539100258044765,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,173000
0.3025682764153493,-0.046038312144914356,1.8385763047732326,0.848060794727563,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.9127348822969439,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.06318453668168356,1.2897577696579254,-1.1989855279130035,0.08307622402000486,1.953824244757079,-0.11692302957894422,0.42965347698292616,0.4682210195919544,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.700071810652789,0.28199685541705033,-0.3671121202165456,0.309200799990361,0.18798830557521773,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.360501974052507,1.1661255998295281,-0.10119701650206231,1.208651065221732,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,2.1715745326091795,0.12445725503216827,-0.2503138826246549,-1.5259018917454625,0.7980602942158965,0.30641784773000924,0.2605905571798912,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,3.144770068240863,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,235000
0.06733141428819403,-0.046038312144914356,1.7871605056959716,2.7257489233231302,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,-0.2162604187752995,0.4302293273557706,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,2.774287195223453,-0.5072842015265535,0.7821113461370481,0.5617566383792473,1.953824244757079,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.3765404146154134,-0.7557933988866861,-2.209159768371745,0.8346179980276811,-2.4800339983662676,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.758431022265194,0.28199685541705033,-0.3671121202165456,0.319183750757695,0.2990665192671341,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.577538974481736,1.215399554686729,-0.10119701650206231,2.878727495769961,1.0873340846696231,-0.24971861037228732,2.590094452011825,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41617053516554253,2.2614570224978494,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.6933844171758149,-1.4311626711584597,1.6198300320529118,0.3215468680189364,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0990874007278293,0.9051364681026822,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,625000
0.5378051385425046,-0.046038312144914356,0.4412756011376418,0.20295579806870698,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.24125277747058665,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,2.0774128443992925,-0.06318453668168356,0.39123678406568596,0.1877822839220327,-0.34773614890331334,-0.48292558239349287,-0.11692302957894422,-0.195394367180125,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-2.022213329255509,-1.5289100810407181,0.686744062564432,0.28199685541705033,-0.3671121202165456,0.3260686206682449,0.182229151952742,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,0.049759279762609264,-0.8659045324178039,-0.10119701650206231,-0.7431187367963095,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,0.6236316606467388,-0.5906819722097585,-0.767782879353669,0.027598524499431717,-1.4311626711584597,-1.0069943365928933,0.1982259894466834,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0581526378696688,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,16.090381739157184,-0.08959195989676072,0.28991426069523585,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,171000
-0.8736160342204271,-0.046038312144914356,0.4412756011376418,0.04597184792194469,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,0.39123678406568596,-0.4395650595271503,-1.257228936185874,1.953824244757079,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.7041735944576325,0.28199685541705033,-0.3671121202165456,0.33135530581842837,0.21118548641213344,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.4225170386431079,-0.8659045324178039,-0.10119701650206231,-0.37269482270891013,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,-0.6751754733256394,-0.31655118847128155,0.30641784773000924,0.22708485356283592,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,3.2907590485002096,-0.06315017346937592,2.3782163139360013,1.7635924966018848,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,163000
2.419700035559747,-3.065944675088841,-1.93075825687281,-1.5621265330667118,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.4374524845953065,-0.04625807252353722,-0.009816352415262995,2.896732673531178,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.145312439712891,1.088305094174414,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3366243633728687,0.06625528387826994,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-1.7512442149725873,1.1434135496031093,-0.10119701650206231,-0.3996586972131337,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,1.1002535738113826,-1.4311626711584597,0.30641784773000924,0.28277013673117196,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8798797824141263,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,171900
-0.16790544783896125,-0.046038312144914356,2.2661315710918912,1.3826971993878288,0.06424925662032364,-1.3817758510759308,-3.943059436353077,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.4163464609167118,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.7725524696579678,0.39123678406568596,-0.8357844343371607,0.4660205555073988,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.596236844803196,-3.67069856336984,2.767001433518366,0.39202256480914816,0.26008985089749787,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,1.2287999264346763,1.1734592626828801,10.224554254767007,2.381612310173228,-0.8189290943998241,-0.24971861037228732,2.590094452011825,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-2.8122292967991087,3.53606467815941,-6.1564765801739325,0.6236316606467388,-1.3058211994516853,1.8195621042914014,-1.119032735109895,1.9126717769030745,-2.320406520915796,-4.187602662910091,1.582872671258471,1.83193896364695,0.3150296230084713,1.0219456219184506,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,200500
0.3025682764153493,-0.046038312144914356,0.5981904076258898,1.215898788208353,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.0806054085035333,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.06318453668168356,2.188278755250165,-1.298040371615506,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,1.0547013211459773,1.0313595264683095,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-1.9166523986327382,-0.31227857353286875,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.6840241654160832,0.28199685541705033,-0.3671121202165456,0.2956117306417613,0.15314488977939963,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,0.1905530171879733,1.1864641505079891,-0.10119701650206231,1.5365498206163815,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.7818588456512405,1.6241531946670693,0.2559248961963477,0.6236316606467388,-1.3058211994516853,1.3020931075623874,-1.6368662071915263,0.7980602942158965,0.30641784773000924,0.1990712577124126,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,239000
-0.16790544783896125,-0.046038312144914356,0.7836513126883354,0.35529222857562304,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.4302293273557706,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,1.3555513292708847,-0.5072842015265535,0.6830565024345456,0.7532288041229442,1.953824244757079,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.2747466729328842,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7082680127748981,0.28199685541705033,-0.3671121202165456,0.39278179280691594,0.27079069807222683,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,2.044525246615363,1.1552077726306709,-0.10119701650206231,2.160438505924194,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41617053516554253,1.6241531946670693,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.5824201017297511,-1.4311626711584597,0.30641784773000924,0.2608712700467913,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8434837341366261,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,285000
-0.8736160342204271,-0.046038312144914356,-1.7607607446318903,-0.48667344527795725,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,-0.2162604187752995,-0.24125277747058665,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,0.4189102525612054,0.03520818258408063,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.7037290037448953,0.28199685541705033,-0.3671121202165456,0.20601332938952835,0.1359659603544127,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.5438210785353714,-0.8659045324178039,-0.10119701650206231,-1.3329826749917004,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.2865152605402474,0.7980602942158965,-1.0069943365928933,0.15201292017835677,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.099284102903392,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,119500
-0.16790544783896125,1.463914869327049,0.10101769377875562,-1.5951143595242023,0.06424925662032364,0.746669378101189,-3.943059436353077,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.7659703797689492,-2.3348566097473604,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.06318453668168356,2.188278755250165,-1.4961500590205112,0.9447009698666412,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.6787335035617424,0.28199685541705033,-0.3671121202165456,0.26472289688676853,0.1218212956926154,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.9178275675919026,1.1139936310972225,-0.10119701650206231,-0.46434661746650696,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-1.858794838083654,0.7980602942158965,-1.0069943365928933,0.11729187280995863,0.13764110184856285,0.07175797783870573,-3.407931792221196,-0.9569751014065936,-1.116628208867403,2.3090849148771038,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,2.132012055578547,0.9182526360608242,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,115000
-0.16790544783896125,-0.046038312144914356,-0.6041929134542282,-0.29081452102720473,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-0.6581740395503796,-0.2162604187752995,-1.0806054085035333,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.7725524696579678,0.39123678406568596,-1.6612414651913487,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,1.0547013211459773,1.0313595264683095,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.35605150130405083,0.09860283605996162,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.9102648560429839,1.1312629453184317,-0.10119701650206231,-0.17880722370342983,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,1.3020931075623874,-2.043735363827094,0.7980602942158965,-1.0069943365928933,0.09887836507187331,-4.198053606381162,0.07175797783870573,0.3150296230084713,1.0541911796628434,-1.116628208867403,2.2963946764524787,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,154900
-0.8736160342204271,-0.046038312144914356,0.48126529519085925,-0.13055319752785297,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.9127348822969439,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.5716381844638204,-1.4487011019295708,-0.48292558239349287,-0.11692302957894422,1.0547013211459773,1.0313595264683095,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,2.2102531963578906,1.8554768513005302,1.6617839709030124,1.453112374657844,1.6933921041996114,-1.4614141230090183,1.270170710113773,-0.3671121202165456,-3.3170642491621747,-6.017393448544058,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,0.06633520964833238,-0.8659045324178039,-0.10119701650206231,-0.7266465891840144,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,-2.9502758419887924,0.6236316606467388,-1.3058211994516853,1.8195621042914014,-0.8231278939203913,1.9126717769030745,-2.320406520915796,-4.187602662910091,1.582872671258471,1.83193896364695,-3.407931792221196,-0.9569751014065936,0.8499142346243314,2.357770354616265,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,93000
